State,Acc_len,Area_code,Int_plan,Vmail_plan,Vmail_message,Day_min,Day_calls,Eve_mins,Eve_calls,Night_mins,Night_calls,Int_mins,Int_calls,Custserv_calls,Churn
0,-1.7085188025296707,510,0,1,0.5996748541723862,-1.0253708238400798,-2.2159168662109052,0.9133435929077134,2.009177733477852,0.6881152651407301,0.454318405576101,0.660378909663401,-0.9904299900012186,-1.1990682557782824,0
0,-1.1528637046866108,510,0,0,-0.5775868542817983,0.015800011411042984,-0.002734502792142386,0.0014027637532382925,1.1009660134973767,0.519925463732946,-0.047364902296195006,0.2251331016765453,-0.9904299900012186,-0.433885375760545,0
0,-0.117324658706363,510,1,0,-0.5775868542817983,-1.4940829614175426,0.04756509637646587,1.0518161700027528,-0.8668260464603197,-1.743711392861231,-1.2514048411897054,-1.0080633542862132,0.6373408612350994,-1.1990682557782824,0
0,0.36255928943082505,408,0,0,-0.5775868542817983,1.3774736126736322,-0.15363330029796712,-0.9283416824563134,0.4954915335103932,0.33590603395737023,0.8556650518739377,-0.4640060943026434,-0.1765445643830596,-0.433885375760545,0
0,-0.9002932056670382,408,0,0,-0.5775868542817983,1.186654046782412,-1.4111232795131734,0.11415900510205604,-0.6145450131324098,1.9624003487479416,0.5044867363633305,-0.9717928702873088,-1.397372702810298,2.6268461443104045,1
0,-1.2791489541963972,408,0,0,-0.5775868542817983,-0.2361559202511508,-1.3105240811759569,-0.4061022488407353,-0.10998294647659027,-0.6752114780353083,-1.3517415027641646,0.2251331016765453,-0.9904299900012186,-0.433885375760545,0
0,0.9182143872738849,510,0,0,-0.5775868542817983,-1.8701642417662576,1.0535570797486309,-0.7186546371409678,-0.7154574264635738,-1.5596919630856554,0.4041500747888714,0.5152969736677822,1.044283574044179,0.3312975042571924,0
0,-0.14258170860832026,408,0,0,-0.5775868542817983,-0.8790140694186587,-0.30453209780379187,-0.07574624348542675,1.3027908401597046,-0.3882994638690883,1.4075166905334633,-0.1375717383125013,-0.5834872771921391,1.8616632642926672,1
0,0.43833043913669684,408,0,0,-0.5775868542817983,2.162983281973411,0.6511602863997649,-0.23004425796275627,0.697316360172721,-0.23198188373714768,0.00280342849103459,0.7691903616601152,0.6373408612350994,-0.433885375760545,1
0,-0.4204092575298502,415,0,0,-0.5775868542817983,0.6382793719882265,-1.4111232795131734,-0.05398626708477778,-0.412720186470082,-0.9403577531958152,-1.050731518040787,0.5878379416655919,-0.9904299900012186,0.3312975042571924,0
0,-1.4812053534120553,408,0,0,-0.5775868542817983,1.6572188015044491,-0.05303410196075063,-3.21709556387004,-1.2200194931193933,-0.6732327744893345,1.9593683291929889,1.2769771376447805,-1.397372702810298,-0.433885375760545,0
0,-1.2033778044905254,415,0,0,-0.5775868542817983,-0.6789314178045638,0.09786469554507411,-0.016400853301838342,1.2018784268285407,-0.4516179773402539,-1.7530881490620014,-0.8992519022894994,-0.1765445643830596,-0.433885375760545,0
0,0.5646156886464831,415,0,0,-0.5775868542817983,-0.8938350065752585,1.103856678917239,-0.6039202161193633,0.041385673520155604,-0.999718859575033,1.1566750365973153,0.9505427816546385,2.6720544252804967,1.0964803842749298,1
0,-1.0265784551768247,408,0,0,-0.5775868542817983,-0.326934160335323,0.8523586830741978,-0.7364582541960444,1.0505098068317948,0.8266245133589053,2.0095366599802187,1.4220590736403986,-0.9904299900012186,-0.433885375760545,0
0,0.28678813972495326,408,0,0,-0.5775868542817983,3.1689543914776097,-0.25423249863518366,0.12602808313877417,0.3945791201792293,1.4875114977141983,2.3105466447035963,0.5878379416655919,-0.1765445643830596,-0.433885375760545,1
0,-1.4559483035100982,415,0,0,-0.5775868542817983,-0.27135564599807444,-0.2039328994665754,-1.3536503121053636,0.24321050018248344,2.425416978505841,-1.9035931414236902,0.1525921336787356,0.6373408612350994,-1.1990682557782824,0
0,1.2465560359993293,415,0,1,1.1883057083994784,0.28257688022983557,0.3996622905567236,0.16559167659449978,0.4954915335103932,-0.46744760570804555,-0.799889864104639,0.5152969736677822,-0.9904299900012186,0.3312975042571924,0
0,-0.21835285831419207,408,0,0,-0.5775868542817983,1.299663692601484,-0.002734502792142386,-3.1399465566313745,-0.3118077731389181,-0.2854068794784442,0.00280342849103459,-0.210112706310311,0.6373408612350994,0.3312975042571924,0
0,-0.8245220559611665,510,0,0,-0.5775868542817983,-0.7141311435514879,0.6008606872311566,-0.6771128640124561,-0.3118077731389181,0.45264954316983225,-1.1510681796152462,-0.3914651263048343,0.6373408612350994,-0.433885375760545,0
0,1.4738694851169447,510,0,0,-0.5775868542817983,-0.221334983094551,-1.0087264861643073,0.06866087262797194,0.9495973935006309,-0.03015412204780698,1.307180028959004,-0.7904404502927854,-0.9904299900012186,-0.433885375760545,0
0,1.4486124352149874,415,0,1,0.8204114245075458,-0.9790553952257062,-0.6063296928154414,0.6878311102100773,-0.9172822531259016,-0.11128096743273802,-0.6493848717429502,-0.06503077031469225,-0.5834872771921391,-1.1990682557782824,0
0,0.4635874890386541,408,0,0,-0.5775868542817983,0.3103661373984598,0.5505610880625483,-0.6395274502295166,-1.1191070797882294,0.18156715737140394,-0.799889864104639,-2.204989326250067,-0.9904299900012186,-0.433885375760545,0
0,-1.1781207545885681,415,0,1,1.4826211355130245,0.6845948006026003,-0.10333370112935888,0.9054308742165681,1.0000536001662128,-1.4567993786950109,-0.3985432178068022,-1.0080633542862132,1.4512262868532584,-0.433885375760545,0
0,-1.0265784551768247,415,1,0,-0.5775868542817983,-1.5422510071764912,-0.4554308953096166,0.8559763823969111,-0.36226397980450004,0.6802004509568342,0.8054967210867081,-0.06503077031469225,-0.9904299900012186,-0.433885375760545,1
0,0.261531089822996,415,0,1,1.114726851621092,-1.7182496359111115,-0.4554308953096166,0.3535187455091964,0.8991411868350488,-0.544617044001029,-0.6493848717429502,0.7329198776612107,-0.1765445643830596,-0.433885375760545,0
0,0.4635874890386541,415,0,1,1.7769365626265707,0.11028348578436539,-1.2602244820073487,0.12800626281156033,-0.412720186470082,-0.9898253418451634,-1.0005631872535574,0.660378909663401,-0.9904299900012186,-0.433885375760545,0
0,-0.6729797565494229,415,0,0,-0.5775868542817983,-0.008284011468431591,0.5002614888939401,0.24669704317873714,-0.009070533145426355,-0.362576317771427,-0.2480382254451134,0.5515674576666874,2.2651117124714175,-1.1990682557782824,0
0,0.43833043913669684,408,0,0,-0.5775868542817983,0.962487372288843,-0.4051312961410084,-0.18652430516145832,-1.623669146444049,0.24488567084256951,1.9091999984057593,-0.9355223862884039,-0.1765445643830596,-0.433885375760545,0
0,0.5898727385484405,415,0,0,-0.5775868542817983,-0.5344272805277178,0.9529578814114144,-0.04607354839363254,-0.36226397980450004,-0.538680933363107,-0.4487115485940318,0.4790264896688777,-0.5834872771921391,1.0964803842749298,0
0,0.8171861876660559,510,0,0,-0.5775868542817983,-0.152788148745278,-0.9584268869956991,0.2862606366344628,1.1514222201629587,-0.3230022468519484,-0.4988798793812614,0.29767406967435434,0.6373408612350994,1.0964803842749298,0
0,-1.3044060040983545,408,0,0,-0.5775868542817983,1.4904832584927035,-0.6063296928154414,-0.5188584901895537,0.1422980868513195,1.2302800367375872,-0.09753323308342461,0.11632164967983105,-0.1765445643830596,-0.433885375760545,0
0,0.28678813972495326,415,0,0,-0.5775868542817983,-1.0383391438521044,0.44996188972533185,-0.08563714184935815,0.9495973935006309,-0.6831262922192042,-0.549048210168491,-0.028760286315787715,-0.1765445643830596,0.3312975042571924,0
0,0.741415037960184,510,0,0,-0.5775868542817983,-0.9938763323823057,0.04756509637646587,-1.1142905716982239,0.24321050018248344,0.969091168669028,0.8556650518739377,0.4064855216710686,1.4512262868532584,0.3312975042571924,0
0,0.741415037960184,510,0,0,-0.5775868542817983,-1.3051160126708974,0.3493626913881154,-0.3665386553850097,-0.7659136331291557,0.14595049354387296,-0.298206556232343,0.5152969736677822,-0.5834872771921391,-0.433885375760545,0
0,2.2063239322737056,408,0,0,-0.5775868542817983,0.9384033494093684,-0.4051312961410084,-0.3566477570210783,-0.36226397980450004,0.5258615743708674,-0.549048210168491,-0.17384222231140584,0.23039814842601988,1.8616632642926672,0
0,1.8527252336463038,415,0,0,-0.5775868542817983,0.1288096572301149,-1.3105240811759569,-1.1043996733342925,2.110090146809016,0.6940513757786516,0.10314009006549378,-0.028760286315787715,-1.397372702810298,-0.433885375760545,0
0,-1.1023496048826964,415,0,0,-0.5775868542817983,-0.2602399431306249,0.7014598855683731,-2.4456054914833905,0.9495973935006309,1.1768550409962912,-1.1510681796152462,0.2251331016765453,-0.5834872771921391,1.0964803842749298,0
0,-0.06681055890244847,415,1,0,-0.5775868542817983,-0.14723029731155293,0.9026582822428061,-0.03816082970248731,0.3441229135136473,0.5852226807500853,0.2536450824271826,0.8417313296579243,-0.5834872771921391,-0.433885375760545,0
0,0.1099887904112524,408,0,0,-0.5775868542817983,-0.7159837606960627,-0.7572284903212662,-0.18058976614309927,0.041385673520155604,-1.3262049446607316,1.307180028959004,0.2251331016765453,-0.5834872771921391,-0.433885375760545,0
0,1.877982283548261,408,1,1,1.9976731329617303,-0.3880705261062966,-0.25423249863518366,-1.1815486805729574,-0.009070533145426355,-0.4812985305298629,-0.047364902296195006,-1.769743518263211,-0.1765445643830596,2.6268461443104045,1
0,-0.016296459098533934,415,0,0,-0.5775868542817983,0.7123840577712246,1.2044558772544556,0.733329242684162,-0.05952673981100831,-0.2161522553693566,-2.405276449295986,0.2614035856754498,0.6373408612350994,0.3312975042571924,0
0,0.7919291377640986,415,0,0,-0.5775868542817983,-0.7734148921778866,0.04756509637646587,1.128965177241418,-0.7659136331291557,-0.6930198099490738,-0.3985432178068022,-0.8992519022894994,-1.397372702810298,0.3312975042571924,0
0,0.4130733892347396,415,1,0,-0.5775868542817983,-0.414007166130346,0.04756509637646587,2.2683966687663157,-0.21089535980775417,-0.4852559376218111,0.4041500747888714,1.313247621643685,-0.9904299900012186,1.0964803842749298,1
0,-0.9002932056670382,415,0,0,-0.5775868542817983,-1.5292826871644665,1.908650265614971,-0.5425966462629888,0.09184188018573756,1.2184078154617433,-0.3985432178068022,-0.3914651263048343,-0.1765445643830596,-0.433885375760545,0
0,0.7666720878621412,510,0,0,-0.5775868542817983,-1.4255361270682694,0.24876349305089887,-0.5208366698623398,0.1422980868513195,0.9413893190253929,-0.2480382254451134,0.5152969736677822,-0.9904299900012186,2.6268461443104045,1
0,0.3373022395288678,408,0,0,-0.5775868542817983,0.4789542975547808,0.6511602863997649,0.45638408849408274,-0.16043915314217222,0.666349526135017,0.9560017134483969,-0.7904404502927854,0.6373408612350994,0.3312975042571924,0
0,0.6656438882543122,415,0,1,1.1883057083994784,0.575290389072678,1.0535570797486309,-0.3269750619292841,0.747772566838303,-0.2854068794784442,0.1533084208527234,1.1681656856480662,-1.397372702810298,1.0964803842749298,0
0,-0.16783875851027752,408,0,0,-0.5775868542817983,0.9032036236624442,0.14816429471368237,-0.7226109964865401,1.6559842868187782,-0.20823744118546075,-1.6527514874875422,-1.0443338382851177,0.6373408612350994,1.0964803842749298,0
0,-0.8497791058631237,510,0,0,-0.5775868542817983,-1.0272234409846548,-0.2039328994665754,1.8608916561723416,0.697316360172721,0.10044031198647234,-1.2514048411897054,-0.028760286315787715,-0.1765445643830596,-0.433885375760545,1
0,0.5646156886464831,408,0,1,2.439146273632049,-0.7252468464189376,1.3553546747602803,-0.9580143775481076,-0.21089535980775417,0.35965047650905774,0.7051600595122489,-0.7904404502927854,-0.5834872771921391,1.0964803842749298,0
0,0.3878163393327823,415,0,0,-0.5775868542817983,-1.138380469659152,-0.30453209780379187,-1.110334212352651,0.4954915335103932,-0.018281900771963507,-1.7530881490620014,-0.5365470623004525,0.23039814842601988,0.3312975042571924,0
0,0.16050289021516692,415,0,0,-0.5775868542817983,1.4849254070589795,-0.9584268869956991,0.903452694543782,0.798228773503885,0.8444328452726707,0.8556650518739377,0.9142722976557339,1.8581689996623378,-1.1990682557782824,1
0,0.2362740399210387,415,0,0,-0.5775868542817983,-0.5788900919975167,1.4056542739288886,-1.7334608092803294,0.041385673520155604,-0.877039239724649,0.5546550671505601,0.6966493936623055,-0.1765445643830596,-0.433885375760545,0
0,-1.8095470021374997,415,0,0,-0.5775868542817983,-0.31026060603414884,0.44996188972533185,0.13591898150270557,-0.6145450131324098,1.2975559573007005,0.05297175927826419,0.04378068168202199,-0.9904299900012186,-0.433885375760545,0
0,-0.6224656567455084,415,0,0,-0.5775868542817983,0.7883413606987975,0.44996188972533185,0.36143146420034106,-0.16043915314217222,-1.2272697673620352,1.307180028959004,0.4790264896688777,1.4512262868532584,0.3312975042571924,0
0,0.36255928943082505,408,0,0,-0.5775868542817983,0.36594465173570834,0.7517594847369814,1.3524994802662678,0.4450353268448113,-0.3012365078462353,0.10314009006549378,0.9142722976557339,-0.9904299900012186,1.0964803842749298,0
0,-0.8245220559611665,415,0,0,-0.5775868542817983,1.262611349709985,-2.0650180687050805,-0.026291751665769744,1.3027908401597046,-1.743711392861231,0.8556650518739377,-1.3707681942752599,-0.5834872771921391,0.3312975042571924,0
0,-0.9508073054709527,415,0,1,1.3354634219562516,0.6253110519762015,-1.0087264861643073,1.0399470919660354,2.6146522134648356,-0.8750605361786752,0.454318405576101,0.00751019768311746,-0.9904299900012186,0.3312975042571924,0
0,-0.7992650060592091,415,0,0,-0.5775868542817983,1.2070328353727364,1.4056542739288886,-0.5425966462629888,0.041385673520155604,-1.7575623176830484,0.9058333826611673,1.4220590736403986,1.044283574044179,0.3312975042571924,0
0,-0.09206760880440573,408,0,0,-0.5775868542817983,1.0773496352524898,-0.7572284903212662,0.056791794591254365,-1.2704756997849753,-0.398192981598958,1.3573483597462337,2.147468753618492,1.4512262868532584,-1.1990682557782824,0
0,0.18575994011712418,510,1,0,-0.5775868542817983,-1.7478915102243109,-0.15363330029796712,0.5434239940966792,0.041385673520155604,0.49815972472723286,0.10314009006549378,-0.42773561030373886,-0.5834872771921391,1.0964803842749298,0
0,-0.5466945070396365,415,0,0,-0.5775868542817983,-0.3491655660702227,-0.30453209780379187,-0.25576059370897813,0.4954915335103932,0.39922454742853636,-1.4520781643386238,0.00751019768311746,1.044283574044179,0.3312975042571924,0
0,-1.2286348543924828,415,0,0,-0.5775868542817983,1.434904744155455,-1.0087264861643073,0.40099505765606663,-0.9172822531259016,0.490244910543337,-1.5022464951258534,2.3650916576119205,-0.5834872771921391,0.3312975042571924,1
0,0.3373022395288678,415,0,0,-0.5775868542817983,0.532680194747454,1.3553546747602803,-0.6949164810675321,-0.36226397980450004,-0.07566430360520705,-0.09753323308342461,0.11632164967983105,1.4512262868532584,1.0964803842749298,0
0,-0.26886695811810657,510,0,1,0.8204114245075458,0.6216058176870518,-2.1656172670422973,0.887627257161492,0.24321050018248344,0.09846160844049852,-1.6025831567003126,0.00751019768311746,-0.9904299900012186,-0.433885375760545,0
0,-0.4709233573337647,415,0,1,1.8505154194049571,1.2403799439750856,0.2990630922195071,-0.6593092469573794,0.4954915335103932,0.13803567935997713,0.6549917287250193,-1.261956742278546,-1.397372702810298,2.6268461443104045,0
0,0.5393586387445259,415,0,1,0.9675691380643189,0.28813473166356063,0.1984638938822906,-0.11333165726836618,-1.3713881131161392,-0.9858679347532152,-0.3985432178068022,-0.24638319030921554,-0.1765445643830596,-1.1990682557782824,0
0,-0.6982368064513801,415,0,1,1.8505154194049571,-0.9382978180450569,0.6008606872311566,0.491991322604236,-0.21089535980775417,1.2243439260996651,0.203476751639953,-0.6090880302982622,-0.5834872771921391,-0.433885375760545,0
0,-0.016296459098533934,408,0,0,-0.5775868542817983,1.0866127209753644,-0.2039328994665754,-0.402145889495163,0.4954915335103932,1.1590467090825254,0.6048233979377897,1.3495181056425896,-0.9904299900012186,-1.1990682557782824,0
0,0.5898727385484405,510,0,0,-0.5775868542817983,-0.875308835129509,-1.0087264861643073,-1.1123123920254376,-0.10998294647659027,1.1946633729100562,0.10314009006549378,0.6241084256644964,-0.5834872771921391,1.0964803842749298,1
0,0.28678813972495326,408,0,0,-0.5775868542817983,-0.8289934065151352,-3.322508047920287,0.8421291246874074,-0.05952673981100831,0.1716736396415343,0.7553283902994785,0.6966493936623055,1.4512262868532584,-0.433885375760545,0
0,0.48884453894061136,415,0,1,1.7033577058481841,0.5660273033498033,0.8523586830741978,0.7570673987575971,-1.1695632864538115,-0.31904483976000075,-0.047364902296195006,1.3495181056425896,1.4512262868532584,-0.433885375760545,0
0,-0.14258170860832026,510,0,0,-0.5775868542817983,-0.8382564922380099,-0.35483169697240013,1.690768204312721,1.1514222201629587,0.543669906284633,0.6048233979377897,-0.10130125431359678,-0.9904299900012186,1.0964803842749298,0
0,0.034217640705380595,510,0,1,1.5561999922914111,-0.4121545489857712,1.6068526706033215,0.9924707798191645,-2.68324948642127,0.36954399423892736,-0.6995532025301798,1.7484934296305408,-0.1765445643830596,-0.433885375760545,0
0,-1.0013214052748673,408,0,0,-0.5775868542817983,-0.7345099321418123,1.305055075591672,0.2387843244875919,0.747772566838303,-1.1659299574368434,-1.050731518040787,-1.4070386782741644,0.23039814842601988,1.8616632642926672,1
0,-1.4812053534120553,510,0,0,-0.5775868542817983,-0.37510220609427214,0.14816429471368237,-0.8037163630707775,0.798228773503885,1.0897920849734377,-0.6493848717429502,0.9505427816546385,-0.5834872771921391,-0.433885375760545,0
