State,Acc_len,Area_code,Int_plan,Vmail_plan,Vmail_message,Day_min,Day_calls,Day_charge,Eve_mins,Eve_calls,Eve_charge,Night_mins,Night_calls,Night_charge,Int_mins,Int_calls,Int_charge,Custserv_calls,Churn
0,-0.3446381078239784,408,0,0,-0.5775868542817983,-0.943855669478782,0.1984638938822906,-0.9433775818647281,-0.12717891497786993,1.6559842868187782,-0.12723304706338978,1.7269346267770431,-1.7530881490620014,1.7288469339632557,-1.1168748062829272,1.044283574044179,-1.1230548143535237,0.3312975042571924,0
0,-0.7234938563533374,510,1,0,-0.5775868542817983,1.7331761044320226,-1.2602244820073487,1.7331257166159508,-0.7443709728871891,0.4954915335103932,-0.7439614613974088,-1.7931789815105792,1.056338375022856,-1.7932068326644226,-0.9355223862884039,-0.5834872771921391,-0.9349667683519144,1.8616632642926672,0
0,-0.7992650060592091,415,0,0,-0.5775868542817983,-1.2736215212131232,-0.7069288911526579,-1.2735813682815222,-0.25576059370897813,-1.623669146444049,-0.2552332840006388,-0.11523837452468566,1.4075166905334633,-0.11352576043998706,0.4790264896688777,2.2651117124714175,0.47569357666015394,0.3312975042571924,0
0,-0.39515220762789294,408,0,0,-0.5775868542817983,-0.6993102063948886,-0.9081272878270908,-0.6992665318404314,-0.4219276862230258,0.2936667068480654,-0.42279723053667406,-1.1718660680747648,-0.5992165409557206,-1.1732198400370784,-1.9148254542588299,1.4512262868532584,-1.9157115796460191,1.0964803842749298,0
0,1.9032393334502182,415,0,0,-0.5775868542817983,0.6716264805905753,-0.4554308953096166,0.6716785615995908,0.662114774463856,0.1927542935169015,0.6617138678771107,0.6030310126638508,0.5044867363633305,0.6031967913207018,-0.4640060943026434,-0.1765445643830596,-0.46474665334789145,-0.433885375760545,0
0,0.8171861876660559,415,0,0,-0.5775868542817983,0.4937752347113801,0.2990630922195071,0.494044181447982,1.6432918921658508,1.2018784268285407,1.643824776741097,-2.6796381701069003,0.3539817440016418,-2.6814151483433126,0.08005116568092652,-0.9904299900012186,0.08608262422824922,1.0964803842749298,0
0,1.1455278363915002,415,0,0,-0.5775868542817983,0.6364267548436516,-0.7069288911526579,0.6368055544532628,0.6027693842802676,-0.3118077731389181,0.6035319419965428,0.45858565380775423,0.00280342849103459,0.45809345262068507,-1.6246615822675925,-0.5834872771921391,-1.6201446502149193,1.0964803842749298,0
0,-1.7590329023335853,415,0,0,-0.5775868542817983,-0.6956049721057384,-1.6626212753562146,-0.6959971874204635,-1.794784379136704,-1.4218443197817212,-1.795890681318076,1.839720728897558,0.6048233979377897,1.8387737057056928,0.44275600566997314,0.6373408612350994,0.44882385580278117,-1.1990682557782824,0
0,-0.5719515569415938,415,1,0,-0.5775868542817983,-2.018373613332254,1.305055075591672,-2.0179021145609615,-0.6652437859757379,1.3532470468252864,-0.6648340421998366,0.21718382119893437,-0.6995532025301798,0.2162545547873236,-0.7178994822949757,-0.9904299900012186,-0.7200090014929323,1.0964803842749298,1
0,0.43833043913669684,415,0,0,-0.5775868542817983,-1.9053639675131817,0.6511602863997649,-1.9056546228087183,-1.4545374754174638,-1.2704756997849753,-1.453780957140337,-0.19042910927169526,-1.050731518040787,-0.1926730360945415,1.6759524616327317,-0.1765445643830596,1.67139615481324,-0.433885375760545,0
0,0.4635874890386541,510,0,0,-0.5775868542817983,-1.9776160361516046,-1.7129208745248228,-1.9775802000480196,-0.7898691053612737,1.6055280801531964,-0.790507002101863,0.26863011339425646,-1.6527514874875422,0.2690194052236938,0.986813265653543,0.6373408612350994,0.9862182729502358,1.0964803842749298,0
0,1.0192425868817139,408,0,0,-0.5775868542817983,1.5534722414082525,-0.5057304944782248,1.553311773517697,0.3159333317262569,0.041385673520155604,0.31494958962892655,0.16178012191166463,-1.4019098335513942,0.16348970435095425,-0.24638319030921554,-0.5834872771921391,-0.24978888648890996,-1.1990682557782824,1
0,-0.24360990821614933,510,1,0,-0.5775868542817983,-1.431093978501994,-0.002734502792142386,-1.4315996819133212,-1.496079248545976,2.715564626795999,-1.4956719437743458,2.680669735936479,0.5546550671505601,2.6786142418179097,1.3495181056425896,-0.1765445643830596,1.3489595045247678,0.3312975042571924,1
0,1.2465560359993293,510,1,0,-0.5775868542817983,-1.2161903897312998,2.8140430506499197,-1.215822950195416,-1.288370382903416,-1.1191070797882294,-1.288544287639524,0.3517356623251619,-0.09753323308342461,0.3525637517479456,1.9298458496250641,-0.1765445643830596,1.9266585029582817,-0.433885375760545,1
0,-0.6224656567455084,415,0,0,-0.5775868542817983,0.5938165605184276,1.2044558772544556,0.5943040769936754,0.2981297146711803,0.4954915335103932,0.2986586503823675,-1.4370123432352717,-0.298206556232343,-1.4370440922189271,-1.8422844862610204,1.8581689996623378,-1.8485372775025877,1.0964803842749298,0
0,1.4738694851169447,510,0,1,2.0712519897401167,1.9962477389616655,1.0032574805800225,1.9957630516867344,0.5275985567143887,0.24321050018248344,0.5267317998341936,-0.04796245396157247,0.6549917287250193,-0.047569697394524775,1.0956247176502572,1.044283574044179,1.0936971563797269,-0.433885375760545,0
0,-0.875036155765081,415,0,0,-0.5775868542817983,0.22144051445886248,-0.10333370112935888,0.22159881311729396,-0.26565149207290956,-0.36226397980450004,-0.2645423921415295,-1.3400558694825488,-0.9002265256790982,-1.3403085330855824,0.33394455367325887,-1.397372702810298,0.32791011194460407,-1.1990682557782824,0
0,0.9687284870777995,415,0,0,-0.5775868542817983,-1.4496201499477437,-1.2099248828387403,-1.4501259669598077,0.5849657672251909,0.2936667068480654,0.5849137257147615,-0.34081057876571386,1.8088633368313,-0.3421734456642556,0.18886261767764076,-0.1765445643830596,0.19356150765774024,-0.433885375760545,0
0,0.5393586387445259,415,1,0,-0.5775868542817983,-2.425949385138743,0.7014598855683731,-2.4254803855836706,0.2704351992521723,-0.10998294647659027,0.2707313259596947,-0.9047410893682841,1.0061700442356265,-0.9049985169855326,-0.10130125431359678,-0.1765445643830596,-0.10200542177335949,-1.1990682557782824,0
0,-0.24360990821614933,415,0,0,-0.5775868542817983,-0.5047854062145187,-1.51172247785039,-0.5052854295889818,0.6185948216625575,-0.463176393135664,0.6174956042078796,-1.6922651006659089,-1.0005631872535574,-1.6920742026613809,-0.17384222231140584,-0.5834872771921391,-0.16917972391679167,1.8616632642926672,1
0,0.7666720878621412,415,0,0,-0.5775868542817983,-2.314792356464246,-1.0590260853329156,-2.3143226753047506,-0.7305237151776853,0.1927542935169015,-0.7299977991860724,-1.4350336396892978,-2.054098133785379,-1.4370440922189271,-0.06503077031469225,-0.1765445643830596,-0.06170084048730065,-0.433885375760545,0
0,0.8677002874699704,415,0,0,-0.5775868542817983,1.2366747096859354,-1.964418870367864,1.2361853647807763,-0.6276583721927991,1.1009660134973767,-0.6275976096362731,-0.6099142610181684,0.00280342849103459,-0.6103947687158018,-1.3344977102763553,-1.397372702810298,-1.3380125812125054,-1.1990682557782824,0
0,0.21101699001908145,408,0,1,2.3655674168536627,-1.4959355785621173,0.8020590839055896,-1.4958967888393635,-1.189461399264102,0.8486849801694669,-1.1884713751249474,0.409118065158406,-1.2012365104024758,0.4097256730540131,1.313247621643685,0.23039814842601988,1.3086549232387088,1.0964803842749298,0
0,0.7161579880582267,415,0,0,-0.5775868542817983,0.7364680806506986,0.8523586830741978,0.7359756685256328,1.2001796454617246,0.09184188018573756,1.1993148630135584,-0.6870836993111518,1.6081900136823817,-0.6851449735006588,0.18886261767764076,-1.397372702810298,0.19356150765774024,0.3312975042571924,0
0,-0.39515220762789294,415,0,0,-0.5775868542817983,-1.1772854296952258,-1.2602244820073487,-1.1776805986291197,-0.33884413996600166,0.4450353268448113,-0.33901525726865644,2.1127818182419595,0.9560017134483969,2.111392099626936,-0.10130125431359678,1.4512262868532584,-0.10200542177335949,0.3312975042571924,0
0,0.6151297884503977,408,0,0,-0.5775868542817983,-0.08424131439600449,-0.10333370112935888,-0.08462978088639961,-0.15091707105130506,2.4128273868025074,-0.15050581741561642,1.5350003828175722,0.5044867363633305,1.5353758156965664,0.11632164967983105,0.23039814842601988,0.11295234508562198,-1.1990682557782824,0
0,-0.8497791058631237,415,0,0,-0.5775868542817983,0.5104487890125547,-0.25423249863518366,0.5103909035478231,0.6799183915189326,-0.9677384597914835,0.6803320841588928,1.2935985502087528,-1.0005631872535574,1.2935369178632057,0.5152969736677822,0.6373408612350994,0.5159981579462134,1.0964803842749298,0
0,-1.0013214052748673,415,0,1,1.4826211355130245,1.1014336581319644,0.5002614888939401,1.101052462088755,0.365387823545914,-0.6650012197979918,0.366149684403826,-0.6851049957651779,-2.7062864340193635,-0.6851449735006588,0.660378909663401,-0.1765445643830596,0.6637816226617632,-0.433885375760545,0
0,-0.597208606843551,510,0,0,-0.5775868542817983,-0.8141724693585354,-0.25423249863518366,-0.8136935865393204,-0.35269139767550595,0.09184188018573756,-0.3529789194799928,0.6524986013131991,-0.3483748870195726,0.6515645708873739,-0.1375717383125013,2.2651117124714175,-0.14231000305941893,-0.433885375760545,0
0,0.8677002874699704,408,1,0,-0.5775868542817983,-0.10462010298632884,0.6008606872311566,-0.10424584740620911,0.3475842064908373,1.2523346334941226,0.34753146812204466,-0.40610779578285383,0.10314009006549378,-0.4081295087097179,0.8780018136568288,0.6373408612350994,0.8787393895207453,1.0964803842749298,0
0,-1.4559483035100982,510,0,1,1.3354634219562516,-0.7215416121297878,-0.30453209780379187,-0.7210621613068868,-0.07970260283099909,1.1514222201629587,-0.08068750635893482,-0.5584679688228462,0.00280342849103459,-0.557629918279432,0.9505427816546385,-1.397372702810298,0.9459136916641769,1.0964803842749298,0
0,0.48884453894061136,415,0,0,-0.5775868542817983,-1.8757220931999823,1.1541562780858474,-1.8762305230290037,0.23087160579644667,0.2936667068480654,0.23116761636090893,0.47441528217554535,0.203476751639953,0.4756817360994746,-0.028760286315787715,-0.1765445643830596,-0.034831119629927895,1.0964803842749298,0
0,-0.97606435537291,415,0,0,-0.5775868542817983,1.0829074866862147,0.09786469554507411,1.082526177042268,-0.7720654883061971,0.747772566838303,-0.7718887858200812,0.9473254296633149,0.1533084208527234,0.9461683191571046,1.1318952016491617,-0.1765445643830596,1.1340017376657863,-1.1990682557782824,0
0,1.499126535018902,408,0,1,2.1448308465185035,-0.011989245757581283,0.1984638938822906,-0.011614422173775035,-1.1004433139887195,0.747772566838303,-1.100034847786484,0.1677162325495861,-0.549048210168491,0.16788677522065162,0.29767406967435434,1.4512262868532584,0.3010403910872313,1.0964803842749298,0
0,-0.8497791058631237,510,0,0,-0.5775868542817983,0.8420672578914712,-1.1093256845015238,0.8416844714379397,0.8441073043601935,-0.8668260464603197,0.8432414766244827,-2.305663199917827,-0.298206556232343,-2.3076641244190275,1.1681656856480662,-0.9904299900012186,1.174306318951845,0.3312975042571924,1
0,-0.06681055890244847,415,0,0,-0.5775868542817983,0.17327246869991383,0.6511602863997649,0.17364842829109312,1.4059103314314971,0.5459477401759751,1.4064425191483794,0.36162918005503153,-0.1978698946578838,0.3613578934873403,0.986813265653543,0.23039814842601988,0.9862182729502358,-0.433885375760545,0
0,0.059474690607337864,510,0,0,-0.5775868542817983,1.603492904311776,-0.15363330029796712,1.6034417212905436,0.07657359131911716,2.5641960067992535,0.07756733203620973,0.9156661729277321,-1.6527514874875422,0.9153888230692222,0.37021503767216407,1.044283574044179,0.3682146932306629,-0.433885375760545,1
0,0.5141015888425686,415,0,0,-0.5775868542817983,0.6827421834580254,-1.0590260853329156,0.6825763763328178,0.3475842064908373,0.2936667068480654,0.34753146812204466,-0.6752114780353083,-1.552414825913083,-0.6763508317612636,0.44275600566997314,1.044283574044179,0.44882385580278117,-0.433885375760545,0
0,0.261531089822996,415,0,0,-0.5775868542817983,-0.9512661380570819,-0.4051312961410084,-0.9510060521779874,-1.0193379474044821,1.6055280801531964,-1.0185801515536892,1.2540244792892743,0.1533084208527234,1.2539632800359284,2.3650916576119205,1.044283574044179,2.370008897104932,0.3312975042571924,0
0,0.6656438882543122,408,0,0,-0.5775868542817983,-0.8326986408042849,0.5002614888939401,-0.8322198715858075,-1.0767051579152844,0.798228773503885,-1.076762077434257,0.14595049354387296,-0.5992165409557206,0.14590142087216393,0.1525921336787356,-0.1765445643830596,0.15325692637168142,0.3312975042571924,0
0,-0.9002932056670382,510,0,0,-0.5775868542817983,0.054704971447116855,-1.8638196720306477,0.05486224769891278,-0.33290960094764316,-1.0181946664570656,-0.3320334261629884,-0.9324429390119193,-0.8500581948918686,-0.9313809422037173,0.1525921336787356,-0.1765445643830596,0.15325692637168142,1.8616632642926672,1
0,-0.3698951577259357,510,0,0,-0.5775868542817983,0.7883413606987975,0.44996188972533185,0.7882851792451245,1.6967027433310802,-1.2200194931193933,1.6973521485512186,1.1313448594388906,1.6081900136823817,1.1308452956843986,-1.0080633542862132,1.044283574044179,-1.0021410704953466,1.0964803842749298,1
0,0.8171861876660559,510,0,1,1.1883057083994784,-1.01796035526178,0.2990630922195071,-1.0174827220506752,-0.7760218476517701,-0.2613515664733361,-0.776543339890527,0.1677162325495861,0.6048233979377897,0.16788677522065162,1.7122229456316362,-0.1765445643830596,1.7117007360992997,0.3312975042571924,0
0,3.4691764273715693,415,0,0,-0.5775868542817983,0.3992917603380577,-2.014718469536472,0.39923319326890283,0.26647883990659993,0.24321050018248344,0.26607677188924933,1.301513364392648,-0.4988798793812614,1.3023310596026003,0.6241084256644964,-1.397372702810298,0.6234770413757044,0.3312975042571924,0
0,0.4635874890386541,510,0,0,-0.5775868542817983,-0.7493308692984121,1.7577514681091464,-0.7493964796132782,-1.2171559146831101,0.1422980868513195,-1.21639869954762,0.5852226807500853,1.056338375022856,0.5856085078419115,-1.5158501302708787,0.6373408612350994,-1.5126657667854284,-1.1990682557782824,0
0,0.3120451896269105,415,0,0,-0.5775868542817983,-1.0086972695389054,-0.5057304944782248,-1.008764470264093,0.10624628641091137,-0.412720186470082,0.10549465645888172,0.32403381268152676,1.056338375022856,0.32178425566006313,0.9142722976557339,-1.397372702810298,0.9190439708068041,-1.1990682557782824,0
0,0.640386838352355,415,0,0,-0.5775868542817983,0.8846774522166947,-1.6123216761876065,0.884185948897527,-0.5979856771010048,0.09184188018573756,-0.5973430081783776,-0.6277225929319339,-1.4019098335513942,-0.6279830521945917,-0.028760286315787715,0.6373408612350994,-0.034831119629927895,-0.433885375760545,0
0,0.059474690607337864,415,0,0,-0.5775868542817983,1.81469125879332,1.0535570797486309,1.8148593271151572,1.0241216545837448,1.95872152681227,1.0247690853718547,0.03316439142335914,-0.1978698946578838,0.031577578260029666,1.2407066536458753,-1.397372702810298,1.2414806210952773,-0.433885375760545,1
0,0.08473174050929513,415,0,0,-0.5775868542817983,1.9425218417689922,-1.2602244820073487,1.9423637594939194,-1.3773884681787987,0.5459477401759751,-1.3769808149779874,-0.37246983550129664,-0.047364902296195006,-0.37295294175213806,0.08005116568092652,-0.9904299900012186,0.08608262422824922,0.3312975042571924,0
0,-1.1276066547846537,415,0,0,-0.5775868542817983,0.7864887435542226,-0.002734502792142386,0.7861056162984795,-1.0925305952975748,0.4954915335103932,-1.0930530166808161,-0.5940846326503773,1.4576850213206929,-0.5928064852370118,-1.697202550265402,1.4512262868532584,-1.7007538127870374,-0.433885375760545,0
0,-1.1276066547846537,510,0,1,2.1448308465185035,-0.49552232049164396,-0.15363330029796712,-0.4954773963290771,1.4039321517587104,-0.463176393135664,1.404115242113157,-0.42787353478856693,1.056338375022856,-0.4257177921885074,-0.7178994822949757,-0.9904299900012186,-0.7200090014929323,-0.433885375760545,0
0,1.3728412855091157,415,1,0,-0.5775868542817983,-0.0805360801068548,-0.6063296928154414,-0.0802706549931083,0.8718018197792016,-0.8163698397947377,0.8711688010471555,-0.2121948482774084,-0.047364902296195006,-0.21026131957333102,0.33394455367325887,-1.397372702810298,0.32791011194460407,0.3312975042571924,1
0,-0.016296459098533934,408,0,1,2.439146273632049,2.342687144997181,-1.4614228786817816,2.34231356020337,0.8480636637057665,-1.4218443197817212,0.847896030694928,-1.478565117700724,0.7051600595122489,-1.4766177300462044,0.08005116568092652,-0.1765445643830596,0.08608262422824922,0.3312975042571924,0
0,0.3120451896269105,408,0,0,-0.5775868542817983,0.42522840036210713,-0.7572284903212662,0.4253879486286483,0.3831914406009906,2.009177733477852,0.38244062365038506,0.7791356282555308,0.3539817440016418,0.779079626108601,-0.7178994822949757,0.23039814842601988,-0.7200090014929323,-0.433885375760545,0
0,0.059474690607337864,415,0,1,2.1448308465185035,0.9309928808310685,0.6008606872311566,0.9310465522504053,2.353458394696125,0.798228773503885,2.3536442724840243,1.9544855345640453,-1.1510681796152462,1.953097548317827,-0.8629814182905945,-0.5834872771921391,-0.8677924662084828,0.3312975042571924,0
0,1.499126535018902,415,0,0,-0.5775868542817983,-1.1402330868037267,0.2990630922195071,-1.140628028536146,-0.7305237151776853,-1.2704756997849753,-0.7299977991860724,-0.11128096743273802,1.558021682895152,-0.10912868957028968,1.0230837496524476,-0.1765445643830596,1.0265228542362952,-1.1990682557782824,0
